CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
JPN.1.1.0.0.OMSN;Japan;06 Imports of services;Imports of services at 2010 prices ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5714.76;6478.56;7009.44;6649.37;6748.24;6751.32;6625.39;8007.14;9618.72;12083.75;13056.48;12556.34;12791.84;12183.24;12764.42;13661.13;14659.97;14496.59;13838.34;13707.94;13251.80;13245.66;13577.54;12626.33;13644.74;13671.79;13652.94;14348.78;14031.33;12665.57;13054.00;13025.11;14137.45;14548.53;17020.59;18034.39;17893.74;18446.79;18658.58;19123.65;19654.05                                                                                                                                                                                                                                                                                                                                                                                                                                               
KOR.1.1.0.0.OMSN;Korea;06 Imports of services;Imports of services at 2010 prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;487.3;552.9;576.3;807.0;1017.5;1429.6;1744.5;2202.6;2830.6;3299.7;3867.4;4751.7;4773.1;5148.2;5150.2;5225.9;6228.7;6780.4;8627.1;11710.4;14100.7;16800.6;18697.5;18995.0;24554.9;31961.0;37969.5;40678.0;36495.6;38660.3;45645.2;46094.8;52796.1;55818.4;66065.7;73975.9;82736.4;96565.2;100442.2;95028.8;104196.6;103642.7;109173.7;113401.6;120734.2;131457.7;145068.9;153145.0;154829.6;156068.2;159189.6                                                                                                                                                                                                                                                                                                                                                                                                                                        
MEX.1.1.0.0.OMSN;Mexico;06 Imports of services;Imports of services at 2010 prices ;Mrd MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;138.6248;166.7708;208.2230;213.8962;227.2508;226.3380;235.0720;180.5442;193.8572;219.9867;232.1870;248.7379;289.5382;276.0449;277.9870;285.0760;301.6824;334.1980;361.5858;379.4568;371.3063;342.2577;339.9997;372.9811;370.5040;377.2776;402.1674;394.6677;413.1784;445.6832;473.3155;491.7748;514.3965                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NZL.1.1.0.0.OMSN;New Zealand;06 Imports of services;Imports of services at 2010 prices ;Mrd NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.20538;6.69192;6.80861;6.67709;6.77301;7.10924;6.95695;7.62544;8.24549;8.48085;8.66973;8.97134;9.09496;9.18890;9.01980;9.77038;10.85422;12.35933;13.05354;12.69556;14.39944;14.06618;13.35615;14.52800;15.40318;15.27759;16.32978;16.90137;16.75600;17.47988;17.86836;18.58309;19.04767;19.52386                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
USA.1.1.0.0.OMSN;United States;06 Imports of services;Imports of services at 2010 prices ;Mrd USD;50.0223;49.2468;51.4441;51.4441;52.7367;54.2878;61.2676;68.7645;69.9278;74.3225;78.2002;75.9745;79.1954;76.5252;76.4384;73.1249;78.1704;82.0672;87.9179;89.1272;87.1387;92.1542;97.0589;104.8999;131.2061;141.1890;142.7676;159.6011;165.0111;173.0064;184.3027;179.5070;174.6612;179.3209;188.8669;194.5585;204.7274;222.5243;246.7341;255.3948;287.2537;288.1814;298.3397;299.4004;332.8600;345.7810;376.2513;394.5721;410.0002;401.0326;415.4000;428.7067;442.1098;444.1347;455.8022;474.2194;494.1794;515.7787;532.6531;552.6933;568.1065                                                                                                                                                                                                                                                                                                                             
EU28.1.2.0.0.OMSN;European Union;06 Imports of services;Imports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;538.660;570.180;626.032;681.412;743.685;824.330;864.096;874.532;894.198;936.536;988.998;1059.108;1137.243;1164.245;1093.441;1137.895;1166.558;1197.861;1246.877;1331.176;1474.480;1526.935;1554.013;1600.675;1652.793;1714.864                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.2.0.0.OMSN;European Union excluding UK;06 Imports of services;Imports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;478.405;503.815;547.398;593.902;645.370;718.108;754.652;758.017;770.897;804.781;849.950;912.291;985.780;1014.527;953.830;998.546;1028.875;1054.398;1098.284;1175.637;1304.780;1353.671;1378.807;1418.429;1463.008;1514.423                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.2.0.0.OMSN;European Union (15 countries);06 Imports of services;Imports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;435.558;469.856;467.952;492.131;508.997;538.905;595.596;651.622;710.849;791.087;831.196;838.068;850.919;888.390;934.437;991.001;1059.431;1074.466;1006.694;1051.594;1075.764;1101.344;1144.188;1220.763;1359.868;1405.400;1417.841;1451.616;1495.541;1549.869                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.2.0.0.OMSN;Euro area;06 Imports of services;Imports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;421.584;445.087;485.468;528.899;573.365;637.956;672.422;672.054;679.383;706.160;743.711;789.756;851.136;866.451;810.264;856.376;878.675;896.135;935.138;999.214;1119.714;1157.340;1168.347;1197.325;1233.301;1275.621                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA12.1.2.0.0.OMSN;Euro area (12 countries);06 Imports of services;Imports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;356.371;385.142;384.293;399.295;412.133;433.843;473.789;515.731;560.684;626.775;660.996;659.243;665.265;691.604;725.969;769.091;826.889;837.599;784.983;830.722;851.713;867.667;903.826;967.014;1086.608;1123.251;1130.993;1156.738;1190.907;1231.489                                                                                                                                                                                                                                                                                                                                                                                                                     
DU15.1.2.0.0.OMSN;EU15 (including D_W West-Germany);06 Imports of services;Imports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;291.6677;305.9337;305.5269;301.5953;314.8053;323.4877;326.5748;344.2430;369.3301;398.0591;425.0313;428.9599;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
DA12.1.2.0.0.OMSN;EA12 (including D_W West-Germany);06 Imports of services;Imports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;191.2621;202.8524;210.5769;225.3086;239.3851;251.9797;249.3179;246.6319;257.7487;265.3076;265.0677;277.4221;295.7491;320.9217;345.2113;349.7901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EU28.3.1.0.0.PMSN;European Union;06 Imports of services;Price deflator imports of services ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.7739567;75.8660034;77.9378799;78.6374209;79.3510660;82.9408464;85.0456828;85.8711357;86.0688970;86.7386679;89.5152567;91.6396194;93.4308856;97.0472944;97.5446114;100.0000000;101.9957602;104.1921738;105.3208268;105.9408361;107.5643270;108.1783788;110.1442708;111.9695358;113.7753957;115.2566917                                                                                                                                                                                                                                                                                                                                                               
EU27.3.1.0.0.PMSN;European Union excluding UK;06 Imports of services;Price deflator imports of services ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;73.5434457;74.6266704;78.3787054;79.3083758;80.2343048;84.3005839;86.4254389;87.4679836;87.2751773;88.4211537;91.3127006;93.4701978;95.4387151;97.9715507;97.4718195;100.0000000;101.9165969;104.6170375;105.3935147;106.5321037;108.8209557;108.3566068;109.8732048;111.6205382;113.5562100;115.1624315                                                                                                                                                                                                                                                                                                                                                  
EA19.3.1.0.0.PMSN;Euro area;06 Imports of services;Price deflator imports of services ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.3733678;77.7208060;79.6233754;80.2631309;80.7942504;84.3672665;86.2452421;87.4720990;87.4025490;88.4263904;91.3235849;93.3880247;95.5346389;98.1653140;97.5615777;100.0000000;102.2456807;105.0118927;105.8311996;106.9615075;109.2039926;109.1047293;110.6642099;112.1254995;113.8605024;115.4496799                                                                                                                                                                                                                                                                                                                                                                    
CU15.3.1.0.0.PMSN;EU15 (including DEL "linked" Germany);06 Imports of services;Price deflator imports of services ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.1775038;42.6415934;46.6563443;50.7056542;54.1178549;56.8362680;57.3261753;58.8140806;61.0263867;63.7830082;65.5418361;68.8389768;71.0745971;75.5829193;76.4926928;78.2753260;78.6338534;78.9742979;79.3306401;79.8041917;83.0973177;85.1287708;85.9066496;86.0936342;86.6892957;89.5685069;91.7021330;93.5768653;97.1639819;97.4627931;100.0000000;101.9764658;104.0674123;105.2334369;105.7234040;107.4784493;108.1728199;110.2254169;112.0337829;113.8303513;115.2906249                                                                                                                                                                                                                
CA12.3.1.0.0.PMSN;EA12 (including DEL "linked" Germany);06 Imports of services;Price deflator imports of services ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.4297755;29.7427864;31.6666088;34.3603934;38.5041507;43.2219383;47.1083423;50.8901028;54.2689015;57.2671326;57.7452555;59.1437587;61.7251101;63.8329305;65.2516178;68.7572735;71.3796229;74.9002337;75.9154589;77.7671990;77.9978405;79.8545031;80.5108999;81.0777491;84.6092375;86.4430931;87.6452449;87.5362254;88.5546588;91.4682279;93.5085338;95.6255986;98.1791115;97.5360026;100.0000000;102.2260588;104.9731591;105.7645206;106.8869298;109.1728860;109.0425000;110.6021631;112.0579729;113.7770896;115.3495879                                                                                                                                                                                
BEL.3.1.0.0.PMSN;Belgium;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;13.6878720;13.7985556;15.5613517;16.0382654;17.1260578;17.8289964;18.7154939;19.8612746;20.1510176;20.5969883;21.5095131;23.1686213;24.1673631;25.2838916;28.6830699;32.3334697;33.9785911;38.1050789;40.1473705;41.2912197;42.9548542;44.8314184;49.5162198;54.2459387;56.8790639;58.8476852;59.1893840;63.0451306;66.6196475;64.9096358;69.4290974;69.5921889;70.7326617;71.4385067;70.1869036;77.7376294;78.2911259;78.9146620;79.2492099;77.7432798;82.6803662;83.0085067;84.5190368;84.5904970;86.7378630;88.9598947;90.7712692;94.5842265;100.5891546;96.6227368;100.0000000;99.9631683;100.9518204;100.7298033;100.8294429;100.9496253;100.8098015;101.9011546;103.4635917;105.3259364;106.9058254                                                                                                                                              
BGR.3.1.0.0.PMSN;Bulgaria;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.8256749;2.2540609;20.7476660;46.8338410;61.6666930;63.5194354;69.0251669;70.7709334;73.0179452;72.0981417;77.6558367;82.0124138;83.9415092;88.7609558;93.0963642;100.0000000;106.4262236;121.1033507;122.3858049;127.6103803;126.3065961;126.4456045;129.6103886;138.3461235;140.5596615;142.8086161                                                                                                                                                                                                                                                                                                                                                                                                                                       
CZE.3.1.0.0.PMSN;Czechia;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.6623421;82.8606019;89.0336227;88.1910429;87.9554323;96.9448468;101.1587167;106.8110791;102.5498603;103.7924714;108.5893632;106.3786679;100.3897695;99.7736386;103.7864471;103.8846283;101.9442786;102.5222339;98.3655401;103.0014847;100.0000000;98.5625406;101.5397085;105.2736814;111.1732137;110.7132722;109.8788997;108.3218722;109.0913304;110.0731523;110.4033718                                                                                                                                                                                                                                                                                                                                                                                   
DNK.3.1.0.0.PMSN;Denmark;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;13.3471840;14.0666095;15.2897312;16.0601550;17.1241801;17.9036613;19.3785499;22.9705764;25.6016385;27.3918836;29.5104941;30.7300698;34.8560612;41.0898919;50.0141081;57.2370093;61.4980289;66.7366620;68.3959384;60.9894357;60.3092902;63.3743111;69.1612339;68.3508219;69.9511457;69.9314749;69.6982201;70.7496104;69.7423678;71.7164324;77.0324784;76.2730735;78.0904614;89.1013987;92.1636799;88.1699555;85.2767979;87.6627211;93.3307706;98.9157974;100.9771666;98.9362761;90.6472515;100.0000000;97.3247973;99.3977456;101.3239700;98.3006158;103.2281441;95.8511950;97.0213834;100.5250024;103.7418025;105.2979295                                                                                                                                                                                                          
DEU.3.1.0.0.PMSN;Germany ("linked");06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.3966800;32.7425647;34.6513270;36.1538545;40.0647545;43.5894803;44.9998916;46.5272444;48.7060692;51.3370438;56.4978940;61.3556431;63.7897289;66.1084721;68.9812178;70.8195703;71.4394245;72.0759752;74.3803748;77.4109315;77.5195528;83.5489290;85.4189726;85.3329309;84.9653676;83.5375560;84.6824607;87.1730581;88.1762839;88.7082440;90.7835135;92.9674429;93.4781703;92.5082439;90.0608192;93.5876733;94.7462489;96.0568022;98.4602856;97.5529923;100.0000000;103.0767789;105.4260630;106.8649202;107.9450720;109.2084824;109.2869093;110.5651524;111.9898513;112.8412705;113.7469953                                                                                                                                                                                                                   
EST.3.1.0.0.PMSN;Estonia;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.3643985;46.6958066;48.5803179;57.2757943;70.3061629;70.4549873;70.0776226;73.8616280;77.1365010;79.6204969;80.9447615;82.2383741;83.1462933;85.8789211;89.3464226;96.1595127;96.8902272;100.0000000;102.0987378;105.0584747;107.0162321;106.8481412;105.3402293;107.9390330;110.6474281;111.7121431;113.0526888;114.6354264                                                                                                                                                                                                                                                                                                                                                                                                                      
IRL.3.1.0.0.PMSN;Ireland;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;31.2414535;31.1232687;35.6775691;37.0479022;35.8819172;20.2470640;19.4923385;18.6961525;19.5732856;19.0081136;8.9040788;9.4760659;10.0127221;11.2201988;16.3374826;17.1750877;19.7219608;22.5336529;24.0604010;27.3434555;32.7426173;37.7188882;41.7452718;46.1676801;48.7628380;51.2735200;51.7406472;58.6546440;62.3354407;64.7107610;66.9041996;68.7590375;69.8178830;71.8501059;73.2847597;75.1838796;76.0566456;77.0686572;78.6363154;79.5982356;80.7154340;82.0266644;84.4095548;85.5751639;87.6002648;90.0957342;91.6708038;94.5819990;97.3158670;97.7650802;100.0000000;101.3200744;109.3459689;110.2468605;111.1056583;114.5345840;115.3886630;116.2019566;116.9921325;118.5393712;120.6995876                                                                                                                                                
GRC.3.1.0.0.PMSN;Greece;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;2.1078756;2.1289022;2.1702983;2.4468973;2.4733330;2.3897039;2.4213411;2.4748007;2.4403673;2.4957812;2.5208050;2.2772883;2.3498396;3.1227745;3.8451076;4.1440492;4.4240830;5.1456254;5.4145232;5.7951320;8.0292457;9.7108532;10.6984525;13.3134213;15.7468374;19.4377297;23.6502064;27.2399973;29.9407579;33.5311931;39.4941646;46.1842127;52.8713119;58.4131714;64.2427563;74.2393355;76.2062249;77.3905961;81.1157851;81.7470109;86.2593007;88.9060945;89.3458421;86.4353690;87.5578424;88.9465765;91.4603728;93.8616927;97.1359367;97.1775038;100.0000000;102.6287644;104.0197978;102.6414256;100.7796215;97.0978055;95.8017341;97.9819382;98.0550924;101.0948002;102.9145066                                                                                                                                                                         
ESP.3.1.0.0.PMSN;Spain;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;6.4208380;6.9882689;7.5485755;-5.0648274;8.1313937;8.4029674;8.5729384;10.1977334;10.9353601;11.1041162;12.4053694;14.3476637;16.1919699;18.0296074;19.3671003;20.6681192;23.0874750;28.4511989;32.8191970;39.8890372;44.3626301;47.0312555;48.5435735;50.0144410;51.1062322;52.5091357;52.6485040;54.8384746;63.0422985;68.4815874;72.8371307;76.0650445;76.2360447;79.1817914;79.4308163;79.7511763;84.7159710;87.9206486;89.3480727;87.9553454;89.6256193;91.1673145;93.1468837;94.5044712;98.6617785;97.6877411;100.0000000;103.8624370;108.5775093;107.1699305;110.8473223;117.5048857;115.7501971;116.5967382;118.6617937;121.2723532;123.0914385                                                                                                                                                                                      
FRA.3.1.0.0.PMSN;France;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;9.3216116;9.6274902;10.3376923;10.6900121;11.3757669;11.9116545;12.9787009;12.8510700;13.4752975;14.3879652;15.2795538;16.0634116;17.8113320;19.1291324;23.4104005;26.8377979;28.7303836;31.7081097;35.2091823;38.7915512;44.5928532;52.1012534;58.5482199;64.7196184;70.0820471;75.2031162;75.2668181;76.2508533;78.3282956;81.9569504;82.0077621;85.3777709;85.7844702;85.6789232;84.4887355;83.7746889;82.0729283;81.5194174;79.7870301;78.3715590;80.9694067;82.6372964;83.4957460;84.0632903;87.7461791;91.4318927;94.0640843;95.9172217;98.7253786;98.7967577;100.0000000;101.1064080;102.2161875;102.3053854;102.5869135;103.6407067;103.2769016;103.8858520;105.1990742;106.4671216;108.0810388                                                                                                                                                 
HRV.3.1.0.0.PMSN;Croatia;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.7640803;64.0824794;66.9662211;70.7572660;74.5887951;79.3591185;81.8042581;82.6541588;83.9191617;85.3443156;87.7468695;90.3443980;92.7791722;98.1644432;98.6325357;100.0000000;104.0971884;107.7136693;111.0540111;111.9761611;112.2887845;111.3129968;112.1760498;113.1085111;115.1444643;117.4473536                                                                                                                                                                                                                                                                                                                                                                                                                                      
ITA.3.1.0.0.PMSN;Italy;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;3.4068491;3.3850627;3.4280202;3.4165552;3.5449646;3.6113068;3.7353723;3.7844296;3.8642671;3.9687426;4.1639267;4.5157216;4.8351688;5.8268741;7.1466326;8.2643114;10.7617732;12.6486036;14.3968792;16.2656370;18.4865037;22.1702271;25.5967625;27.9113141;30.5413361;33.7154336;34.3185160;35.5994006;39.3881532;41.0832893;42.8388501;45.6199897;48.6366869;61.1440729;65.2714929;73.7943231;70.6602182;74.3412598;75.6716679;78.0452324;84.8424770;87.4393582;88.8172560;86.4925443;87.7456093;91.0937468;93.3948448;93.9826027;94.8685416;95.2321668;100.0000000;102.2202505;106.4722306;106.7224859;108.4080642;113.6507503;113.3041650;115.5132949;116.5988265;120.0967913;122.0183400                                                                                                                                                                
CYP.3.1.0.0.PMSN;Cyprus;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.0644718;77.0018653;81.1720502;81.5974303;82.5452031;86.1148365;87.6630056;88.6682456;88.7388049;88.2023440;90.4954499;92.5229378;95.0145640;98.8923713;99.0450197;100.0000000;100.7348082;102.7397192;103.3899639;105.6644244;106.5588211;104.8987060;103.1312924;102.5802240;103.4624139;104.7039629                                                                                                                                                                                                                                                                                                                                                                                                                                       
LVA.3.1.0.0.PMSN;Latvia;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.9659378;52.3264218;53.4519553;58.9282389;59.0230097;61.2328712;62.9093447;65.9742165;67.2433421;69.2648224;73.2792896;77.8207539;87.0801680;98.8482081;102.4453565;100.0000000;103.5044982;106.7233483;109.1464576;110.8914080;115.5310078;117.2620109;117.7549418;117.7589268;119.8785875;121.6767663                                                                                                                                                                                                                                                                                                                                                                                                                                      
LTU.3.1.0.0.PMSN;Lithuania;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.0276219;85.1370099;90.3618195;86.2090137;80.6887354;83.1070353;89.5183670;92.0888601;89.6822214;88.7142177;89.4617658;93.7970713;97.6401908;102.9020561;96.4467623;100.0000000;102.6500095;104.2667386;103.9124699;103.3365063;103.6465178;102.9986212;106.3166707;110.1778924;112.2161834;113.6749938                                                                                                                                                                                                                                                                                                                                                                                                                                   
LUX.3.1.0.0.PMSN;Luxembourg;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.7502822;12.5822834;12.9310155;13.7144901;16.3217698;17.6665619;18.9324055;19.9066982;20.6563195;21.9474926;23.6122449;26.0282515;28.9284786;31.0195002;32.5903928;33.9376802;35.0017413;35.7863440;38.3252028;38.5856171;40.0557978;42.8210399;45.6862099;51.3099211;53.5748087;53.3156333;58.8287541;64.5266386;69.5134053;74.7116134;84.0695361;79.6347901;77.5733943;76.2485885;82.1744080;89.6878960;97.7248011;105.9651650;101.5412260;96.5317070;100.0000000;104.5301765;109.4465417;113.7826961;118.1156133;125.9569076;124.7458345;132.9562767;135.0908085;137.9006973;140.2450092                                                                                                                                                                                                                         
HUN.3.1.0.0.PMSN;Hungary;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.1370695;62.3598374;70.7352706;80.8110923;84.8231054;92.2629282;93.9591864;89.6517463;91.4972114;90.6033409;90.7586718;97.5488508;93.6035714;95.1484348;98.3590670;100.0000000;104.4209192;108.1295306;108.1242521;109.5787511;110.4472517;110.5138232;111.4433795;114.5330009;116.3655290;118.1110119                                                                                                                                                                                                                                                                                                                                                                                                                                      
MLT.3.1.0.0.PMSN;Malta;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.7246334;74.4547077;74.9987607;72.6114539;65.9692937;73.9798408;76.5369608;78.6183713;80.6319536;82.7163749;85.6740592;88.3604600;91.0908912;95.3931627;97.0206127;100.0000000;104.3015860;108.1142539;111.4733348;114.6064760;117.1969698;119.2722445;122.4196574;125.0922661;128.2195727;131.4250620                                                                                                                                                                                                                                                                                                                                                                                                                                        
NLD.3.1.0.0.PMSN;Netherlands;06 Imports of services;Price deflator imports of services ;(National currency: 2010 = 100) ;19.1755932;18.8192089;18.6264721;18.8894196;19.5012589;19.6338974;19.7279984;19.5402290;18.9643539;19.5578726;21.7982605;21.9556100;22.2386455;24.4883855;35.2331151;36.9102164;39.2154818;41.4248487;40.0624141;45.6480186;52.9932734;57.3334535;59.6137337;60.8050089;62.4837538;64.3019357;61.6703920;62.3234647;63.9299729;66.1197699;67.6092212;70.8370124;72.6813038;74.3445283;75.9491137;77.0570146;78.2661842;79.3160160;79.9159742;81.4896834;83.6425910;85.5894657;87.9449969;90.3139831;91.5354081;92.7086132;93.7316708;95.0244435;97.8156880;98.5517793;100.0000000;101.8924986;102.3773097;103.0733431;103.7084295;105.3774976;105.0557906;106.1790101;108.0989896;110.1528704;111.7500870                                                                                                                                          
