CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
GRC.1.0.99.0.UVGC;Greece;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.86549;15.85199;17.41630;16.47160;17.14920;16.51906;18.67533;18.62872;20.98708;25.36507;23.71253;25.80041;24.44502;26.16619;26.07589;28.57028;26.38521;25.12762;23.20671;24.17621;24.25593;21.24865;23.40144;23.70600;26.52569;28.10320                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ESP.1.0.99.0.UVGC;Spain;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;64.5996;66.2033;65.8405;69.7913;78.6340;79.2910;82.9030;90.5530;96.7170;98.5610;98.8600;104.6140;120.2570;160.6660;174.3510;183.0560;172.7390;182.1540;182.1100;185.4390;200.0600;221.4550;238.6170;242.4790;250.2832;259.3821                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
FRA.1.0.99.0.UVGC;France;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;5.7630;6.0104;6.1471;6.7599;7.8225;8.7183;9.6778;10.6561;11.5273;13.5572;13.4042;15.1821;16.4687;21.1166;20.7966;22.9678;26.1145;30.5939;32.3267;36.0497;39.8704;40.4516;40.1663;44.6665;53.9485;64.0112;86.7653;87.5789;106.3637;114.2765;115.8386;117.5420;126.7609;129.3379;141.0955;145.3590;146.0425;157.3509;171.0728;180.5926;184.6453;187.2786;193.3661;212.8794;218.5699;227.5481;224.1762;239.8561;246.9926;239.9764;250.5561;255.7933;238.8662;246.2626;252.2696;284.0273;283.1083;284.9854;291.4395;318.4883;311.0420                                                                                                                                                                                                                                                                                                                                                   
HRV.1.0.99.0.UVGC;Croatia;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.377352;3.729995;4.925196;5.396798;6.373933;7.036782;7.684006;6.093269;6.083608;6.672614;6.279235;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ITA.1.0.99.0.UVGC;Italy;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.2549;16.4972;15.4689;15.8210;25.1705;26.9749;37.0354;37.6517;42.8943;49.4117;69.7708;72.2261;81.0166;73.9118;79.2587;87.0891;99.1847;96.2444;117.3675;110.2084;132.9052;137.6908;138.7948;150.3083;153.7055;157.7376;146.1016;138.2791;132.4408;146.3188;162.7602;171.8639;168.9622;165.7483;181.2531;174.8900;215.7387;221.7661;230.2645;238.2890;256.4053                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CYP.1.0.99.0.UVGC;Cyprus;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.497891;1.465509;1.201472;2.214351;1.192065;0.937191;1.240774;1.819945;1.885174;0.558759;0.034153;-0.658309;-2.504143;1.126130;1.944030;1.509790;2.378750;2.025990;1.363400;1.585400;2.529030;2.057900;1.968530;2.700145;2.887622;2.971491                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LVA.1.0.99.0.UVGC;Latvia;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.459018;0.405507;0.629708;0.701941;0.593733;0.653924;0.927737;1.032772;1.538735;1.712588;1.949460;1.958555;1.938867;2.558684;2.379873;3.561521;3.835298;5.072194;3.761060;4.885620;5.183157;5.258636;5.197760;4.900540;4.443060;5.168200;5.543142;5.820122;5.809308                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.99.0.UVGC;Lithuania;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.494022;0.762921;0.867495;0.744855;0.742266;0.883995;1.438079;1.632953;1.977939;1.413655;2.504110;2.477370;4.783220;4.662890;4.578200;4.681890;5.460320;6.179850;6.889010;7.993370;6.287480;5.735240;7.172600;7.591122;8.154407;8.636126                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LUX.1.0.99.0.UVGC;Luxembourg;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.504299;2.576713;2.512262;2.758697;2.830400;2.538900;3.041000;2.743000;2.415800;4.079400;4.960600;2.174800;4.762800;4.313400;0.252900;3.621600;3.231200;2.526500;2.181600;2.604100;4.143700;4.349900;5.012000;4.455681;4.871652;5.153885                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
HUN.1.0.99.0.UVGC;Hungary;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.46172;3.48893;4.83661;5.29798;5.68650;5.89238;7.23427;10.53908;10.93260;11.37527;12.11758;13.97611;13.11269;15.69708;15.17333;17.01618;16.13430;14.10498;17.38112;16.67157;17.36783;17.99719;19.62454;20.63840;22.21562;23.36955                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
NLD.1.0.99.0.UVGC;Netherlands;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.1133;6.5829;6.0559;8.3571;9.4684;15.2346;13.3478;17.2858;17.0379;18.6309;20.4741;22.7055;23.7801;26.0492;31.1413;35.5392;30.9799;34.6146;36.4538;40.5953;45.2762;42.5736;44.7154;46.0462;51.4484;59.1721;78.5737;78.5258;79.1699;81.8595;91.6210;98.9470;91.6660;101.0410;114.0270;117.0240;112.6290;127.9860;137.7550;125.5100;135.4560;148.0200;157.6570;155.4980;149.3570;138.0700;151.6480;136.9640;158.1860;170.4870;172.2791;178.3479                                                                                                                                                                                                                                                                                                                                                                                                       
AUT.1.0.99.0.UVGC;Austria;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.02670;22.12116;23.07783;24.89196;23.52240;29.00244;27.37513;33.38190;34.51566;36.56032;36.61363;41.14599;42.84495;45.81993;43.52622;50.41313;52.65466;49.41796;51.88688;53.31524;53.56703;61.59873;64.66954;67.32829;69.46605;72.23198                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
POL.1.0.99.0.UVGC;Poland;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.35960;12.69256;14.50914;15.30000;16.45265;21.61012;21.18113;23.25957;25.33494;27.31471;36.67191;41.34676;44.87457;59.97240;55.71937;64.25638;70.05319;69.92936;74.38662;75.15835;80.13588;70.76789;78.06484;81.11295;85.93766;89.62416                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.0.99.0.UVGC;Portugal;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.13267;11.81225;12.32109;12.77059;12.64741;12.68222;14.48347;14.10974;15.50538;16.09400;15.46536;13.95087;15.09461;12.69524;16.21368;17.39875;21.36416;21.17318;21.83803;23.47126;22.08213;24.35405;25.05628;22.74695;24.23579;25.36182                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ROM.1.0.99.0.UVGC;Romania;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.28724;1.01193;1.61179;6.28871;5.39290;6.27072;6.68336;9.27266;10.79707;11.35114;14.78147;18.80812;31.69050;40.18816;41.59320;33.35148;36.42891;38.91350;39.50314;43.60070;44.69563;45.42781;50.65741;49.18405;48.24211;49.36811                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVN.1.0.99.0.UVGC;Slovenia;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.957596;2.075286;2.476560;2.758950;3.311184;3.208033;3.410791;3.553287;4.044635;4.211311;4.126038;4.755671;5.261000;5.546600;5.255600;5.272600;5.514600;4.967500;5.397000;6.510600;5.941000;6.081300;6.822000;7.420100;7.850553;8.637739                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.0.99.0.UVGC;Slovakia;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.68962;2.89279;3.19134;3.29910;3.22018;3.89944;4.55621;4.94150;4.34136;5.62421;6.25682;8.26092;10.56660;12.17184;11.04795;13.40966;12.67584;14.81707;14.61496;14.53934;12.37487;13.28617;13.53461;14.68954;16.06755;17.55161                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.99.0.UVGC;Finland;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.97401;3.01756;3.28129;3.84766;4.95923;5.58220;5.97801;6.85112;7.52440;9.06192;9.48560;9.25935;10.73480;12.69819;13.17424;10.90692;5.37505;5.25662;8.34996;14.02019;17.18659;17.35209;20.05657;20.75660;22.28900;21.01700;26.43100;26.33400;25.12100;28.29400;28.99800;30.66200;32.71800;31.81000;28.32900;30.34900;28.52100;28.06000;26.19900;29.21500;31.11800;32.97600;34.78100;34.77200;30.53537;29.03135                                                                                                                                                                                                                                                                                                                                                                                                                        
SWE.1.0.99.0.UVGC;Sweden;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;2.39843;2.46450;2.41890;2.69861;3.15539;3.29599;3.29509;3.81591;3.88622;4.45407;5.03670;4.59996;5.82271;7.70057;9.65389;11.09970;10.63402;9.15779;10.10438;12.61932;15.80488;18.51348;21.35297;21.43070;26.92559;29.97763;28.51021;28.73074;32.79724;37.20658;32.14968;31.25697;33.26466;30.40922;40.07074;46.62931;47.29833;50.06953;52.33958;55.18862;57.92328;54.01924;61.72444;69.18493;69.90713;68.77200;78.47651;82.12672;79.56538;58.71785;77.43435;80.37591;79.33970;80.34630;80.83179;81.61717;76.11369;81.53393;80.05891;81.90856;85.37578                                                                                                                                                                                                                                                                                                                                
GBR.1.0.99.0.UVGC;United Kingdom;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;126.3052;149.5950;155.0107;143.3941;142.6538;143.6142;155.8383;176.3767;155.7562;171.4271;201.4549;206.6602;180.7023;183.7098;193.7048;244.5568;270.5951;275.3608;303.8566;298.7222;304.0813;260.0364;209.3430;263.4524;287.8621;271.7203;224.4861;280.5623;243.0152;241.2716;264.0490;239.5237;262.3928;266.9162                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
TUR.1.0.99.0.UVGC;Turkey;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.3534;77.2135;77.8783;88.2446;81.2001;83.1594;89.0998;97.6369;102.3619;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.99.0.UVGC;Iceland;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.888082;2.137961;2.561323;2.259713;2.013859;1.812863;1.072452;1.187870;-0.071764;1.068494;1.793329;1.862441;2.010359;3.046709;2.952848;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NOR.1.0.99.0.UVGC;Norway;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.06608;6.23728;7.76056;9.60952;10.87512;11.13674;14.32699;15.46174;13.67942;14.16539;14.21731;17.08472;16.27651;17.34387;18.17162;17.99438;18.44773;19.38461;22.44921;24.53243;22.45451;25.09071;27.61867;35.20697;33.60122;32.24369;33.89402;38.74394;51.36989;53.29741;57.18654;49.92361;62.44309;64.95209;72.72375;77.55864;80.06569;66.60223;64.16474;68.66516;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                  
CHE.1.0.99.0.UVGC;Switzerland;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.2513;49.2215;45.9776;52.0371;53.7603;58.7880;58.5476;63.4435;63.9994;63.6614;67.6787;65.2871;61.8542;78.8075;80.5733;91.3120;92.7799;73.0744;49.8700;78.7501;113.5305;104.9944;110.1538;104.8010;96.2102;122.0563;106.0393;106.8946;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
JPN.1.0.99.0.UVGC;Japan;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.043;133.816;142.019;168.663;205.763;239.329;293.191;308.096;362.637;370.604;325.625;378.081;386.590;524.704;639.032;659.739;674.560;665.839;629.157;768.968;1039.899;952.769;909.837;873.989;887.530;866.017;797.900;737.566;743.085;804.426;992.834;961.152;1031.973;865.662;787.378;880.580;965.900;940.867;927.808;975.743;971.980                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
USA.1.0.99.0.UVGC;United States;03 Balances;Gross disposable income, corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.172;100.238;108.802;109.906;114.046;134.798;175.639;199.893;206.583;208.857;204.424;299.977;366.743;453.412;577.244;640.319;469.963;431.011;463.351;492.535;440.212;500.644;495.475;577.163;634.572;637.171;705.167;856.968;835.711;960.769;1084.039;1224.641;1333.156;1183.723;1141.888;1258.672;1272.718;1090.442;996.617;1324.026;1588.217;1503.477;1655.454;1587.916;1631.245;1906.708;1909.084;2002.733;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                       
EU28.1.0.0.0.UVNC;European Union;03 Balances;Net disposable income, corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;319.9980;310.8120;326.1940;419.3940;493.7660;549.1530;594.0700;575.1350;628.5020;532.9440;507.4710;691.9090;721.7080;604.8840;569.6210;634.4940;642.2670;721.3810;732.7930;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EU15.1.0.0.0.UVNC;European Union (15 countries);03 Balances;Net disposable income, corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;324.8550;331.5129;353.8889;383.2822;321.4805;324.6956;318.5957;395.4124;462.4810;524.1465;522.5700;532.1951;561.7415;485.8208;414.3306;611.0230;633.4023;527.2269;487.8147;563.7672;582.6659;644.8231;690.6545;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.0.0.UVNC;Euro area;03 Balances;Net disposable income, corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;202.5160;197.9660;229.9880;276.2580;284.5400;325.7990;319.5030;302.2570;358.3420;238.2700;262.7050;386.4590;378.7470;324.3700;363.5110;399.5080;471.8860;548.0570;527.2950;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA12.1.0.0.0.UVNC;Euro area (12 countries);03 Balances;Net disposable income, corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;213.0856;210.4802;219.1488;250.3871;223.4589;240.7803;230.6500;254.0337;274.6439;336.3432;310.9190;321.6367;349.3957;298.5465;287.3686;417.2515;417.9771;345.1211;349.7397;384.1619;457.2128;515.5199;531.5809;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
BEL.1.0.0.0.UVNC;Belgium;03 Balances;Net disposable income, corporations ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.03730;0.68340;1.69640;5.88900;9.60290;7.78160;5.40270;5.39630;3.24850;3.61270;12.13020;11.90740;12.63980;10.59930;10.71430;11.45010;6.30740;9.04940;12.03230;15.86790;16.31740;15.48290;18.52720;14.24820;5.86320;24.25110;17.45980;19.66620;14.40720;14.97240;16.71500;23.65150;25.20320;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.0.0.UVNC;Bulgaria;03 Balances;Net disposable income, corporations ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.07631;0.29160;2.74859;4.12583;1.31807;0.93843;2.50147;2.89401;2.49916;2.80863;3.65712;2.46762;1.32750;2.67457;6.94676;8.22582;8.90026;10.93049;8.90825;9.14712;10.43717;10.90292;13.55590;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.0.0.UVNC;Czechia;03 Balances;Net disposable income, corporations ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.3250;117.7300;48.4330;106.9310;86.3420;104.6260;109.7660;84.1660;89.0370;91.3540;130.3520;120.3280;166.7980;167.8630;77.6010;52.0480;59.8930;88.1470;74.5930;124.7800;169.7130;135.2080;176.9350;807.9500;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
DNK.1.0.0.0.UVNC;Denmark;03 Balances;Net disposable income, corporations ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.7290;28.5900;45.1470;52.0850;64.2410;48.4270;54.5040;50.4720;57.8780;81.1340;85.9560;89.3460;91.3860;121.4690;116.9950;121.8300;146.4810;132.4290;147.0860;157.2460;164.2880;161.8050;156.9210;155.2610;155.7820;189.7500;187.9660;214.9140;194.9160;222.3490;225.4220;234.1450;243.0220;228.7180;273.8100;257.4180;252.7850;235.2950;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DEU.1.0.0.0.UVNC;Germany;03 Balances;Net disposable income, corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.0460;22.3190;10.7470;14.4470;40.5490;42.2980;44.8130;46.3060;22.8710;30.0240;40.2800;54.4220;33.2660;89.4750;79.3220;108.8110;126.1730;88.1980;77.9190;136.5860;148.3230;108.7540;116.2600;131.7270;159.6770;163.8430;149.3210;134.3430;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
D_W.1.0.0.0.UVNC;West Germany;03 Balances;Net disposable income, corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.86000;-0.80000;-0.42000;16.04000;11.57000;9.28000;23.19000;21.74000;37.75000;33.20000;56.99000;38.45000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.0.0.UVNC;Estonia;03 Balances;Net disposable income, corporations ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.000856;-0.048081;-0.128900;0.059000;0.124700;0.327800;0.505900;0.500600;0.643400;0.780900;0.900800;1.109000;1.627900;1.681600;1.646600;1.134700;0.355900;0.649500;1.378100;1.483800;1.718900;1.524300;1.447100;1.515100;2.149300;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
IRL.1.0.0.0.UVNC;Ireland;03 Balances;Net disposable income, corporations ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.60644;5.96697;7.99270;10.62759;8.84066;11.19232;10.47463;12.53255;15.47218;14.65534;15.36497;17.07365;16.94989;10.42496;6.39386;12.14745;12.43510;10.23485;19.50478;24.73706;23.99760;30.89773;25.04373;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
GRC.1.0.0.0.UVNC;Greece;03 Balances;Net disposable income, corporations ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.11493;8.38418;9.49501;8.78546;8.33857;7.65664;9.17568;8.18876;9.73361;13.57351;11.46400;12.47035;9.96158;10.30488;9.47530;11.65535;10.13247;8.44167;7.50790;9.81601;10.46996;7.83220;10.18973;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ESP.1.0.0.0.UVNC;Spain;03 Balances;Net disposable income, corporations ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.1180;26.9050;26.1340;28.2050;30.7980;26.1240;25.2410;28.3720;29.5480;24.6960;17.9870;16.0470;23.6200;57.6630;68.4690;73.5670;58.8680;66.1970;67.0430;68.3830;79.4980;96.7980;108.6270;108.4940;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
FRA.1.0.0.0.UVNC;France;03 Balances;Net disposable income, corporations ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.09954;1.15021;-0.81516;-4.87691;-9.36110;-7.94834;-1.99147;3.61154;22.85683;21.08844;37.44771;39.45553;32.64716;28.13516;31.75471;28.36037;37.22274;37.97923;34.61007;45.99210;55.37626;57.62967;50.27678;44.20454;42.77846;57.36605;56.12294;56.63204;42.44900;47.94825;44.05794;33.80308;40.22629;37.78932;14.60632;17.93481;20.14108;47.48323;40.13719;33.22546;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                   
HRV.1.0.0.0.UVNC;Croatia;03 Balances;Net disposable income, corporations ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.99552;2.78151;8.04065;13.65256;17.10579;19.60272;19.69336;8.39690;8.38774;14.74129;13.76134;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
