CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
MNE.1.0.99.0.DXGT;Montenegro;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.440741;0.454138;0.414488;0.275900;0.328955;0.452079;0.366442;0.372711;0.329359;0.317042;0.325716;0.371155;0.396126;0.431593;0.462223                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MKD.1.0.99.0.DXGT;North Macedonia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.901248;0.913342;0.919546;0.904285;1.091157;1.169126;1.118403;1.428080;1.289109;1.179468;1.208121;1.346853;1.387424;1.466597;2.479591;2.704889;1.941852;2.227834;3.261721;3.186095;3.304664;3.791369;4.128037;4.324858;4.959287;5.805484;6.394363;7.029962                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SRB.1.0.99.0.DXGT;Serbia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.62818;6.43919;7.46065;5.98214;7.38727;8.46248;8.83263;11.08034;11.14523;12.03683;13.43619;14.69270;16.28017;17.51332;19.51302                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
TUR.1.0.99.0.DXGT;Turkey;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.3020;0.3251;0.3561;0.3440;0.3842;0.4244;0.4590;0.4912;0.4821;0.5253;0.5752;0.6461;0.7952;1.0692;1.2845;1.1291;1.7531;1.5362;1.7958;1.6483;2.0927;4.2059;5.8658;6.4390;9.0402;10.4286;7.5759;8.8680;9.9393;10.7315;10.5106;11.0743;11.2440;13.1047;15.3713;16.5515;18.1931;23.1434;24.2481;24.9463;30.0720;34.9857;38.1348;41.7748;50.6606;58.9241;67.8289;77.7384;89.7683;73.2319;85.9031;96.9190;118.6668;114.2991;118.6376;129.6461;128.7643;138.9710;141.2834;152.7034;157.4072                                                                                                                                                                                                                                                                                                                                                             
ISL.1.0.99.0.DXGT;Iceland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.062488;0.066521;0.078519;0.087866;0.103757;0.120582;0.130864;0.090156;0.079698;0.105656;0.143804;0.143163;0.170265;0.229758;0.277522;0.246621;0.357766;0.448682;0.503100;0.570607;0.659235;0.802002;0.699604;0.831281;0.937105;1.067996;1.115657;1.191275;1.209291;1.311060;1.249323;1.249946;1.176870;1.198566;1.374102;1.396589;1.482193;1.636104;1.765766;1.878881;2.053288;2.250625;2.359615;2.119013;2.313048;2.395993;2.750069;3.489863;3.659662;2.908387;3.470360;3.833964;3.941232;3.762950;3.803219;4.273962;4.025013;4.292485;4.841993;5.052052;5.252736                                                                                                                                                                                                                                                                            
NOR.1.0.99.0.DXGT;Norway;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.8322;0.8685;0.9076;1.0011;1.2021;1.3451;1.4582;1.6303;1.8826;2.1552;2.3282;2.4424;2.9195;3.8036;5.2603;5.8278;7.0820;7.7696;8.5292;9.8740;13.3299;16.3174;17.9005;20.1937;24.0021;26.2500;18.7558;18.7987;18.9526;24.4622;26.6262;26.9745;27.0521;26.2991;28.8535;31.3966;38.3244;42.0348;35.2660;41.9371;62.3642;64.3489;63.9939;60.3950;66.2193;83.3957;97.2492;99.5106;116.7865;83.7248;98.5649;115.1656;125.3324;114.9041;106.5591;93.1209;78.5758;88.7515;103.5908;108.9551;114.4116                                                                                                                                                                                                                                                                                                                                                      
CHE.1.0.99.0.DXGT;Switzerland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.7856;1.9150;2.0789;2.2602;2.4733;2.7725;3.0706;3.2935;3.8984;4.5364;5.0429;5.4869;6.1224;7.7509;10.0017;10.4346;13.2740;15.4261;18.5009;21.7699;21.2911;24.2189;26.5534;28.7432;32.7616;35.9696;38.0614;39.4172;42.8186;46.7953;50.1043;49.5442;50.4992;53.5821;59.2580;62.2159;62.5403;66.9803;70.3324;75.2978;87.1065;91.5252;96.8550;92.5185;98.7358;105.1219;117.6089;125.3434;136.2117;123.7753;147.4768;168.7282;243.1994;269.4107;234.2151;261.2310;275.0191;264.7384;262.3823;276.8123;290.0031                                                                                                                                                                                                                                                                                                                                   
AUS.1.0.99.0.DXGT;Australia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.9134;2.1905;2.1677;2.5874;2.7790;2.7295;2.9575;3.2766;3.4173;4.1245;4.6741;4.9887;5.8042;7.7744;9.2974;9.5900;11.7615;11.7069;11.3162;13.6223;15.8408;19.5423;22.5497;23.2142;30.2805;29.6503;22.9154;22.9985;27.7082;33.7718;30.6147;33.8214;32.7339;36.3493;39.9190;40.5313;47.4976;55.6821;49.9569;52.7730;68.7743;70.8011;68.9763;62.6835;69.2702;84.4523;97.0476;103.2396;126.2025;110.1547;159.6530;194.5548;200.4235;190.9116;181.1395;169.8657;172.8129;202.9699;215.6661;236.8773;248.1338                                                                                                                                                                                                                                                                                                                                         
CAN.1.0.99.0.DXGT;Canada;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;5.5150;5.7151;5.7917;6.3123;7.5154;7.9098;9.3026;10.3060;12.7011;13.9818;16.3829;17.5326;18.8673;21.4617;28.9352;27.4620;36.3114;38.1678;38.0104;42.5387;48.6474;65.1417;72.7155;86.2108;114.4378;118.9662;91.1547;84.9831;98.4550;109.5320;99.2967;101.8114;102.8019;120.1955;135.5747;145.3964;157.6263;187.8432;188.5264;222.6901;297.9430;291.7503;266.9095;240.1025;253.9995;289.8865;309.2427;306.6763;310.3299;226.6256;292.2805;324.2448;354.3382;345.0907;357.2649;367.9678;352.0295;370.7749;379.0956;420.3458;442.6248                                                                                                                                                                                                                                                                                                                
JPN.1.0.99.0.DXGT;Japan;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;3.7000;3.8123;4.4157;4.8906;5.9263;7.5453;8.9063;9.5444;12.3716;15.3318;18.5292;22.5223;25.7805;30.0407;46.5247;44.9124;60.2084;71.0469;77.1698;74.6226;93.6928;135.7190;141.3260;165.1218;215.2002;232.2676;214.1889;200.4194;224.1262;249.2950;226.0062;254.1867;261.8850;309.8206;332.3116;338.8823;324.1380;371.6498;346.1277;393.5682;517.9261;450.5480;440.7871;417.1963;454.8762;478.1721;515.1309;521.1813;531.7326;416.3511;580.6465;590.9415;621.5962;538.0644;519.5431;563.1306;582.6459;617.9379;624.7236;665.6169;684.8257                                                                                                                                                                                                                                                                                                           
KOR.1.0.99.0.DXGT;Korea;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.0300;0.0358;0.0515;0.0809;0.1088;0.1602;0.2328;0.3000;0.4421;0.6091;0.8237;1.0247;1.4518;2.6205;3.7449;4.0975;6.8999;8.8055;9.8842;10.9716;12.5253;19.0519;22.2790;27.4756;37.0824;39.6954;35.3588;40.9857;51.3365;54.9366;53.2530;58.4023;59.5687;73.2844;85.2129;100.4143;108.4455;127.0858;118.4895;135.0362;186.4187;167.8776;171.2384;171.2671;203.9909;228.4744;258.9782;270.8636;286.7766;260.4567;351.7975;399.0107;426.4279;421.3725;431.0608;474.7638;447.9680;497.5085;511.6714;555.5724;584.4620                                                                                                                                                                                                                                                                                                                                    
